base_estimator,n_estimators,max_samples,max_features,R-squared,MAE,MSE,RMSE,RAE,RRSE
LinearRegression(),30,1.0,1.0,-0.015813296996499582,0.04658107646200803,0.006918278241423677,0.08317618794717438,1.0250954152997063,1.0050174713528208
LinearRegression(),30,1.0,2.0,-0.015813296996499582,0.04658107646200803,0.006918278241423677,0.08317618794717438,1.0250954152997063,1.0050174713528208
LinearRegression(),30,1.0,3.0,-0.015813296996499582,0.04658107646200803,0.006918278241423677,0.08317618794717438,1.0250954152997063,1.0050174713528208
LinearRegression(),30,1.0,4.0,-0.015813296996499582,0.04658107646200803,0.006918278241423677,0.08317618794717438,1.0250954152997063,1.0050174713528208
LinearRegression(),30,2.0,0.1,0.002905909400845541,0.04745710578168351,0.00685147457474025,0.08277363453866364,1.044373922957207,1.0001534204905371
LinearRegression(),30,2.0,0.5,-0.018303957359138635,0.049288413662507,0.007109565589614383,0.08431823995799713,1.084674951941917,1.0188168802028565
LinearRegression(),30,2.0,1.0,0.002905909400845541,0.04745710578168351,0.00685147457474025,0.08277363453866364,1.044373922957207,1.0001534204905371
LinearRegression(),30,2.0,2.0,-0.018303957359138635,0.049288413662507,0.007109565589614383,0.08431823995799713,1.084674951941917,1.0188168802028565
LinearRegression(),30,2.0,3.0,-0.1140810956722258,0.05311848149852225,0.007704266989532966,0.08777395393585141,1.1689620761819148,1.060572255262212
LinearRegression(),30,2.0,4.0,-0.08968001375425207,0.049750412428036385,0.007562870375593546,0.08696476513849472,1.0948420166039923,1.0507948309892585
LinearRegression(),30,3.0,0.1,0.023538122556493977,0.04795168014430133,0.006840537658469478,0.08270754293575332,1.0552578687599152,0.9993548359764599
LinearRegression(),30,3.0,0.5,-1.6568282084280522e+25,47818484020.50008,5.832917623169941e+22,241514339598.49963,1052326662651.8787,2918216581804.484
LinearRegression(),30,3.0,1.0,0.023538122556493977,0.04795168014430133,0.006840537658469478,0.08270754293575332,1.0552578687599152,0.9993548359764599
LinearRegression(),30,3.0,2.0,-1.6568282084280522e+25,47818484020.50008,5.832917623169941e+22,241514339598.49963,1052326662651.8787,2918216581804.484
LinearRegression(),30,3.0,3.0,-6.007224567302045e+24,16960352445.993298,2.0123753987395597e+22,141858217905.75122,373241257067.87946,1714072151765.3882
LinearRegression(),30,3.0,4.0,-3.101747660992107e+21,701215995.7115679,2.2245280481473745e+19,4716490271.533881,15431444632.35017,56989328837.33091
LinearRegression(),30,4.0,0.1,0.13292107352824853,0.04323414248239033,0.006115652576435679,0.07820263791225766,0.9514404691626156,0.9449220906542811
LinearRegression(),30,4.0,0.5,-7.388207238202873e+24,35380937414.669754,2.615421080011444e+22,161722635398.12366,778617401904.9348,1954093810978.241
LinearRegression(),30,4.0,1.0,0.13292107352824853,0.04323414248239033,0.006115652576435679,0.07820263791225766,0.9514404691626156,0.9449220906542811
LinearRegression(),30,4.0,2.0,-7.388207238202873e+24,35380937414.669754,2.615421080011444e+22,161722635398.12366,778617401904.9348,1954093810978.241
LinearRegression(),30,4.0,3.0,-7.445950906000282e+23,19860560847.064377,4.4199040491222545e+21,66482358931.69145,437065250868.80536,803306017168.4509
LinearRegression(),30,4.0,4.0,-8.932710513253916e+23,12843594042.638811,5.321871722914883e+21,72951159846.2621,282645021735.7666,881468506918.2286
LinearRegression(),50,0.1,0.1,0.21838449751476477,0.039825034634507775,0.005482923342917527,0.07404676456751859,0.8764172818393914,0.8947066933960548
LinearRegression(),50,0.1,0.5,-2.832527155366375e+20,92260311.88357529,1.567623569343593e+18,1252047750.4247165,2030344292.3460734,15128486832.601751
LinearRegression(),50,0.1,1.0,0.21838449751476477,0.039825034634507775,0.005482923342917527,0.07404676456751859,0.8764172818393914,0.8947066933960548
LinearRegression(),50,0.1,2.0,-2.832527155366375e+20,92260311.88357529,1.567623569343593e+18,1252047750.4247165,2030344292.3460734,15128486832.601751
LinearRegression(),50,0.1,3.0,-1.370254711455226e+20,64169481.38797585,7.58348804392478e+17,870832248.1353558,1412158030.0237274,10522261786.622543
LinearRegression(),50,0.1,4.0,-9.20231687343064e+19,52586766.727749325,5.0928969192855654e+17,713645354.4503436,1157260792.846159,8622973320.53599
LinearRegression(),50,0.5,0.1,0.21518586455479793,0.03986313375161471,0.005484954453330499,0.07406047834932272,0.8772557173853183,0.8948723969543885
LinearRegression(),50,0.5,0.5,0.35546462539763934,0.03504770261156127,0.004618137957437055,0.06795688307623485,0.7712840061393084,0.8211226851809218
LinearRegression(),50,0.5,1.0,0.21518586455479793,0.03986313375161471,0.005484954453330499,0.07406047834932272,0.8772557173853183,0.8948723969543885
LinearRegression(),50,0.5,2.0,0.35546462539763934,0.03504770261156127,0.004618137957437055,0.06795688307623485,0.7712840061393084,0.8211226851809218
LinearRegression(),50,0.5,3.0,0.4860538337431284,0.029833462632249307,0.0037666658837867814,0.061373169087043086,0.6565358314932236,0.7415717013136396
LinearRegression(),50,0.5,4.0,0.5955560918689218,0.026280343582273907,0.0030269894962580016,0.05501808335682007,0.5783434339621251,0.664783231579062
LinearRegression(),50,1.0,0.1,-0.020957193836846532,0.04507956985787952,0.0069420201115770646,0.0833187860663912,0.9920522215214399,1.006740483728502
LinearRegression(),50,1.0,0.5,-0.020957193836846532,0.04507956985787952,0.0069420201115770646,0.0833187860663912,0.9920522215214399,1.006740483728502
LinearRegression(),50,1.0,1.0,-0.020957193836846532,0.04507956985787952,0.0069420201115770646,0.0833187860663912,0.9920522215214399,1.006740483728502
LinearRegression(),50,1.0,2.0,-0.020957193836846532,0.04507956985787952,0.0069420201115770646,0.0833187860663912,0.9920522215214399,1.006740483728502
LinearRegression(),50,1.0,3.0,-0.020957193836846532,0.04507956985787952,0.0069420201115770646,0.0833187860663912,0.9920522215214399,1.006740483728502
LinearRegression(),50,1.0,4.0,-0.020957193836846532,0.04507956985787952,0.0069420201115770646,0.0833187860663912,0.9920522215214399,1.006740483728502
LinearRegression(),50,2.0,0.1,0.08437841031610997,0.0417204713094058,0.006361240177580339,0.0797573832167301,0.918129573460939,0.963708070549043
LinearRegression(),50,2.0,0.5,0.0965549706515603,0.04514878932687248,0.006302463064091118,0.07938805366105858,0.9935755130746534,0.959245463337799
LinearRegression(),50,2.0,1.0,0.08437841031610997,0.0417204713094058,0.006361240177580339,0.0797573832167301,0.918129573460939,0.963708070549043
LinearRegression(),50,2.0,2.0,0.0965549706515603,0.04514878932687248,0.006302463064091118,0.07938805366105858,0.9935755130746534,0.959245463337799
LinearRegression(),50,2.0,3.0,0.030110984747299396,0.0480968055913791,0.0066904245061392255,0.08179501516681335,1.0584515998142863,0.9883287674162882
LinearRegression(),50,2.0,4.0,0.17780138134277612,0.04113347971273173,0.005779485753122103,0.07602292912748168,0.9052118300279203,0.9185846800897048
LinearRegression(),50,3.0,0.1,0.073607808591823,0.04290719346683002,0.006493320081091039,0.08058113973561704,0.9442454027892359,0.973661516529856
LinearRegression(),50,3.0,0.5,-6.039617469205855e+24,34083433843.64394,2.143793748848568e+22,146416998632.28204,750063640098.2842,1769155876943.3179
LinearRegression(),50,3.0,1.0,0.073607808591823,0.04290719346683002,0.006493320081091039,0.08058113973561704,0.9442454027892359,0.973661516529856
LinearRegression(),50,3.0,2.0,-6.039617469205855e+24,34083433843.64394,2.143793748848568e+22,146416998632.28204,750063640098.2842,1769155876943.3179
LinearRegression(),50,3.0,3.0,-2.2355217199864307e+24,15582371944.250332,7.678914741521513e+21,87629417101.34511,342916464212.111,1058825817399.1891
LinearRegression(),50,3.0,4.0,-1.1233069209447941e+21,425782987.5953313,8.055333784384633e+18,2838191992.164137,9370075181.76557,34293859932.48717
LinearRegression(),50,4.0,0.1,0.13738738123223176,0.040348807228365494,0.006087328262625416,0.07802133209978804,0.8879437841318212,0.9427313734107171
LinearRegression(),50,4.0,0.5,-2.70589321012779e+24,22342464175.60975,9.646337411294723e+21,98215769667.06886,491683733663.72327,1186740663571.393
LinearRegression(),50,4.0,1.0,0.13738738123223176,0.040348807228365494,0.006087328262625416,0.07802133209978804,0.8879437841318212,0.9427313734107171
LinearRegression(),50,4.0,2.0,-2.70589321012779e+24,22342464175.60975,9.646337411294723e+21,98215769667.06886,491683733663.72327,1186740663571.393
LinearRegression(),50,4.0,3.0,-3.0043839038034165e+23,13099334271.086208,1.7281081539729225e+21,41570520251.4104,288273018244.24023,502296392477.47
LinearRegression(),50,4.0,4.0,-3.273636702787767e+23,8228316660.269778,1.9456331962418177e+21,44109332303.287224,181078032641.78,532972846058.6056
LinearRegression(),100,0.1,0.1,0.21646918521029063,0.039842057510960587,0.005491393947901635,0.07410394016448542,0.8767918990430368,0.8953975458540105
LinearRegression(),100,0.1,0.5,-7.081317888388382e+19,46130155.9581583,3.9190589233437325e+17,626023875.2111402,1015172146.5333006,7564243416.286158
LinearRegression(),100,0.1,1.0,0.21646918521029063,0.039842057510960587,0.005491393947901635,0.07410394016448542,0.8767918990430368,0.8953975458540105
LinearRegression(),100,0.1,2.0,-7.081317888388382e+19,46130155.9581583,3.9190589233437325e+17,626023875.2111402,1015172146.5333006,7564243416.286158
LinearRegression(),100,0.1,3.0,-3.4256367786422903e+19,32084740.70696678,1.895872010983533e+17,435416124.06794643,706079015.2974854,5261130893.314516
LinearRegression(),100,0.1,4.0,-1.130384489002913e+20,59316328.11041875,4.138972523373952e+17,643348468.823386,1305356179.305912,7773576396.002091
LinearRegression(),100,0.5,0.1,0.21190141984815622,0.039963353058558616,0.005515374785381959,0.07426556931298621,0.8794612128327346,0.8973505100632664
LinearRegression(),100,0.5,0.5,0.37009862613506145,0.03450895592599351,0.004530978859109424,0.06731254607507745,0.7594279736185947,0.8133371643535722
LinearRegression(),100,0.5,1.0,0.21190141984815622,0.039963353058558616,0.005515374785381959,0.07426556931298621,0.8794612128327346,0.8973505100632664
LinearRegression(),100,0.5,2.0,0.37009862613506145,0.03450895592599351,0.004530978859109424,0.06731254607507745,0.7594279736185947,0.8133371643535722
LinearRegression(),100,0.5,3.0,0.5111173329291814,0.0286070575676941,0.003616774247137552,0.06013962293810589,0.6295467126393205,0.7266667692411427
LinearRegression(),100,0.5,4.0,0.6037117937854998,0.02581785693679991,0.0029772276642568937,0.05456397771659333,0.5681656326762443,0.6592962753535907
LinearRegression(),100,1.0,0.1,-0.012684398676096453,0.044531749513156624,0.006894620929011079,0.08303385411391596,0.9799965077759373,1.0032976523430799
LinearRegression(),100,1.0,0.5,-0.012684398676096453,0.044531749513156624,0.006894620929011079,0.08303385411391596,0.9799965077759373,1.0032976523430799
LinearRegression(),100,1.0,1.0,-0.012684398676096453,0.044531749513156624,0.006894620929011079,0.08303385411391596,0.9799965077759373,1.0032976523430799
LinearRegression(),100,1.0,2.0,-0.012684398676096453,0.044531749513156624,0.006894620929011079,0.08303385411391596,0.9799965077759373,1.0032976523430799
LinearRegression(),100,1.0,3.0,-0.012684398676096453,0.044531749513156624,0.006894620929011079,0.08303385411391596,0.9799965077759373,1.0032976523430799
LinearRegression(),100,1.0,4.0,-0.012684398676096453,0.044531749513156624,0.006894620929011079,0.08303385411391596,0.9799965077759373,1.0032976523430799
LinearRegression(),100,2.0,0.1,0.1077722916167354,0.03973193786851933,0.0060732512924272525,0.07793106756889227,0.8743685299589615,0.9416407075262536
LinearRegression(),100,2.0,0.5,0.17938322562184314,0.039891554844668886,0.005797073283305736,0.07613851379758957,0.8778811716341355,0.9199812890921847
LinearRegression(),100,2.0,1.0,0.1077722916167354,0.03973193786851933,0.0060732512924272525,0.07793106756889227,0.8743685299589615,0.9416407075262536
LinearRegression(),100,2.0,2.0,0.17938322562184314,0.039891554844668886,0.005797073283305736,0.07613851379758957,0.8778811716341355,0.9199812890921847
LinearRegression(),100,2.0,3.0,0.06341320328226085,0.04271660502823366,0.006441298154569748,0.08025769841311017,0.9400511816708466,0.9697533766150609
LinearRegression(),100,2.0,4.0,0.11307691000933735,0.039970568314509104,0.006099014086940667,0.07809618484241511,0.8796199967500855,0.943635818733057
LinearRegression(),100,3.0,0.1,0.1473776705966969,0.04004375798469913,0.0059700751160927925,0.07726626117583789,0.8812306592992922,0.933607855136925
LinearRegression(),100,3.0,0.5,-1.5396979736780185e+24,17621278414.01424,5.518883551233926e+21,74289188656.45207,387786051459.29663,897635902474.6156
LinearRegression(),100,3.0,1.0,0.1473776705966969,0.04004375798469913,0.0059700751160927925,0.07726626117583789,0.8812306592992922,0.933607855136925
LinearRegression(),100,3.0,2.0,-1.5396979736780185e+24,17621278414.01424,5.518883551233926e+21,74289188656.45207,387786051459.29663,897635902474.6156
LinearRegression(),100,3.0,3.0,-5.625186129127311e+23,8089037132.670952,1.9383673525420797e+21,44026893514.556305,178012950938.41675,531976738578.36914
LinearRegression(),100,3.0,4.0,-2.8082673023451565e+20,212891493.80169013,2.013833446084071e+18,1419095996.0778098,4685037590.971351,17146929966.192127
LinearRegression(),100,4.0,0.1,0.16785275905892036,0.03912321191695719,0.005837783169354128,0.07640538704406992,0.8609724852662365,0.9232059172215689
LinearRegression(),100,4.0,0.5,-6.886649972654516e+23,11018606943.876534,2.450566403109031e+21,49503195887.831635,242483092256.78268,598146873317.5099
LinearRegression(),100,4.0,1.0,0.16785275905892036,0.03912321191695719,0.005837783169354128,0.07640538704406992,0.8609724852662365,0.9232059172215689
LinearRegression(),100,4.0,2.0,-6.886649972654516e+23,11018606943.876534,2.450566403109031e+21,49503195887.831635,242483092256.78268,598146873317.5099
LinearRegression(),100,4.0,3.0,-1.125970418476036e+23,7885948312.461034,6.03906422049094e+20,24574507564.732483,173543637768.6017,296933654474.9311
LinearRegression(),100,4.0,4.0,-8.208078179805279e+22,4238446285.7557054,4.881688687502613e+20,22094543868.345898,93274183113.09126,266968265284.79196
LinearRegression(),200,0.1,0.1,0.2081879285960389,0.03991493242683623,0.00554263646126797,0.0744488848893519,0.8783956348909064,0.8995655112741375
LinearRegression(),200,0.1,0.5,-7.39134639248806e+20,296912400.2680882,1.0349037377863965e+19,3216991976.6552052,6534059823.814727,38870898288.74709
LinearRegression(),200,0.1,1.0,0.2081879285960389,0.03991493242683623,0.00554263646126797,0.0744488848893519,0.8783956348909064,0.8995655112741375
LinearRegression(),200,0.1,2.0,-7.39134639248806e+20,296912400.2680882,1.0349037377863965e+19,3216991976.6552052,6534059823.814727,38870898288.74709
LinearRegression(),200,0.1,3.0,-2.532988815611482e+20,175881053.27020866,3.524899543774373e+18,1877471582.6809132,3870560215.421911,22685479932.803898
LinearRegression(),200,0.1,4.0,-5.3782181951366455e+19,87285875.1875803,3.677237814791903e+17,606402326.4130756,1920873394.761255,7327156338.316425
LinearRegression(),200,0.5,0.1,0.20021409603164128,0.04026776032540027,0.005593743101921027,0.07479133039277365,0.8861602098788377,0.9037032786137955
LinearRegression(),200,0.5,0.5,0.3461643454178801,0.03539777901444845,0.004687570462943994,0.06846583427479719,0.7789880298085972,0.8272723400189863
LinearRegression(),200,0.5,1.0,0.20021409603164128,0.04026776032540027,0.005593743101921027,0.07479133039277365,0.8861602098788377,0.9037032786137955
LinearRegression(),200,0.5,2.0,0.3461643454178801,0.03539777901444845,0.004687570462943994,0.06846583427479719,0.7789880298085972,0.8272723400189863
LinearRegression(),200,0.5,3.0,0.4862022715873223,0.029632400111960354,0.003784895044224197,0.06152150066622398,0.6521111104822158,0.7433639910579692
LinearRegression(),200,0.5,4.0,0.6037757936532012,0.02537734331593238,0.00298079188061554,0.054596628839293185,0.5584713849811169,0.659690798709163
LinearRegression(),200,1.0,0.1,-0.01568527141762055,0.04395450291054217,0.006924766489784596,0.08321518184673153,0.9672932194283604,1.0054886344500764
LinearRegression(),200,1.0,0.5,-0.01568527141762055,0.04395450291054217,0.006924766489784596,0.08321518184673153,0.9672932194283604,1.0054886344500764
LinearRegression(),200,1.0,1.0,-0.01568527141762055,0.04395450291054217,0.006924766489784596,0.08321518184673153,0.9672932194283604,1.0054886344500764
LinearRegression(),200,1.0,2.0,-0.01568527141762055,0.04395450291054217,0.006924766489784596,0.08321518184673153,0.9672932194283604,1.0054886344500764
LinearRegression(),200,1.0,3.0,-0.01568527141762055,0.04395450291054217,0.006924766489784596,0.08321518184673153,0.9672932194283604,1.0054886344500764
LinearRegression(),200,1.0,4.0,-0.01568527141762055,0.04395450291054217,0.006924766489784596,0.08321518184673153,0.9672932194283604,1.0054886344500764
LinearRegression(),200,2.0,0.1,0.06979892048688921,0.04089996126185978,0.006287714677805141,0.07929511131088184,0.9000728613402396,0.9581224413760863
LinearRegression(),200,2.0,0.5,0.2197488790924657,0.0364836997921857,0.005512266844315358,0.0742446418559303,0.8028855541937424,0.8970976437022169
LinearRegression(),200,2.0,1.0,0.06979892048688921,0.04089996126185978,0.006287714677805141,0.07929511131088184,0.9000728613402396,0.9581224413760863
LinearRegression(),200,2.0,2.0,0.2197488790924657,0.0364836997921857,0.005512266844315358,0.0742446418559303,0.8028855541937424,0.8970976437022169
LinearRegression(),200,2.0,3.0,0.22959500133171,0.03607478662570392,0.00541878505778232,0.07361239744623402,0.7938867279738708,0.8894582375982311
LinearRegression(),200,2.0,4.0,0.2926025929422712,0.034735104820017945,0.00502225812675508,0.07086789207218655,0.7644047627365668,0.8562963926133274
LinearRegression(),200,3.0,0.1,0.10855244890872118,0.040624751890598644,0.006165120749894781,0.07851828290210364,0.8940164133971054,0.9487360275197414
LinearRegression(),200,3.0,0.5,-3.975229435636434e+23,10335816390.434597,1.465611541439242e+21,38283306302.34596,227457130662.39694,462577002440.2316
LinearRegression(),200,3.0,1.0,0.10855244890872118,0.040624751890598644,0.006165120749894781,0.07851828290210364,0.8940164133971054,0.9487360275197414
LinearRegression(),200,3.0,2.0,-3.975229435636434e+23,10335816390.434597,1.465611541439242e+21,38283306302.34596,227457130662.39694,462577002440.2316
LinearRegression(),200,3.0,3.0,-1.3647509358557554e+23,4203700336.7354074,4.7084413719097246e+20,21698943227.51623,92509539705.37622,262188224680.326
LinearRegression(),200,3.0,4.0,-7.983628068928655e+19,164103181.68472865,5.398971208245759e+17,734776919.0880834,3611368219.845951,8878305912.49654
LinearRegression(),200,4.0,0.1,0.13450279584916075,0.040128860532310705,0.006005789836167566,0.07749703114421588,0.883103484875964,0.9363962475339259
LinearRegression(),200,4.0,0.5,-2.9684280468687655e+23,10522293057.696507,1.2957200793401906e+21,35996112003.10654,231560865294.3448,434940844931.13666
LinearRegression(),200,4.0,1.0,0.13450279584916075,0.040128860532310705,0.006005789836167566,0.07749703114421588,0.883103484875964,0.9363962475339259
LinearRegression(),200,4.0,2.0,-2.9684280468687655e+23,10522293057.696507,1.2957200793401906e+21,35996112003.10654,231560865294.3448,434940844931.13666
LinearRegression(),200,4.0,3.0,-3.5578150983308893e+22,4905850029.603833,2.0909729688909273e+20,14460196986.524517,107961531923.73064,174722489324.59338
LinearRegression(),200,4.0,4.0,-2.0262228979715584e+22,2580702037.4370203,1.2594513312541583e+20,11222527929.366709,56792715578.15903,135601749973.46336
